{
  [0] = {
    ibytes = 1335712834,
    ierrors = 0,
    imissed = 0,
    ipackets = 879917,
    obytes = 1335742848,
    oerrors = 0,
    opackets = 879936,
    rx_nombuf = 0
  },
  n = 1
}
