cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,8495969.236129032,229619.0,746870.6000000001,1258745.5,2657395.0,14945945.0,19823867.200000007,27016094.799999584,119914552.0
2,64,5494835.853927828,241678.0,959889.8,1483604.0,2811369.0,9437919.0,11953363.2,15323615.720000003,66081323.0
3,64,2222872.770197163,253895.0,656199.0,1008598.5,1550648.0,2146804.0,5809990.5,9911673.60000001,38985947.0
4,64,3445560.661635782,247831.0,875965.4000000001,1425545.0,2510506.0,5261968.5,6996698.600000001,10036764.299999997,27171213.0
