cores,pkt_sz,target_rate,target_pps,rate_median,rate_mean,pps_median,pps_mean,rate_95ci,pps_95ci
1,64,10,19531.25,6.286273454545454,6.209564282828282,9822.0,9702.343434343435,0.3360253496374337,525.0421909866769
2,64,10,19531.25,4.896407272727273,5.2275343030303025,7650.636363636364,8167.989898989898,1.2958865515471554,2024.8795575866666
3,64,10,19531.25,4.751941818181819,4.758211636363637,7424.909090909091,7434.60606060606,0.023171798074343962,36.134530796540425
4,64,10,19531.25,4.766894545454546,4.999860121212121,7448.272727272727,7812.181818181819,0.7282919728311168,1137.9134998538677
