cores,pkt_sz,target_rate,target_pps,rate_median,rate_mean,pps_median,pps_mean,rate_95ci,pps_95ci
1,64,0.5,976.5625,0.4805941818181818,0.4804874343434343,750.6363636363636,750.5959595959596,0.00024752241965079536,0.09034618090911321
2,64,0.5,976.5625,0.47633454545454545,0.4733026262626263,744.2727272727273,739.5353535353536,0.011044053382282381,17.256333409816225
3,64,0.5,976.5625,0.4590734545454545,0.46222779797979796,717.0,722.1313131313132,0.01768795657606474,27.659229125570956
4,64,0.5,976.5625,0.4644654545454545,0.4664764444444444,725.7272727272727,728.7373737373738,0.015341941748455396,24.022096415854943
