cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,216958763.66256717,738362.0,61021318.2,69885165.0,82970178.0,227119169.0,644598862.0000002,1047521769.1600001,6828745191.0
2,64,296048753.073108,341508.0,68059025.0,81157348.75,108061170.0,536081269.0,699895194.0,853417862.62,3334906242.0
3,64,122035001.59744596,830790.0,61079241.0,68358400.5,79241004.0,89969833.0,266453809.40000045,668893742.3,859216774.0
4,64,89782524.05025381,592489.0,59038150.800000004,65713105.0,75500221.0,84943099.0,91974948.0,588537227.6799995,839060807.0
