cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,49071976.21193676,228423.0,506341.80000000005,821502.5,1331747.0,2500675.0,159245843.0,399575658.03999996,2072760958.0
2,64,36022563.966621585,228747.0,610283.5,972631.25,1514459.5,2450592.5,104018265.5,551181113.1499999,815422344.0
3,64,1673654.8633904418,234032.0,613110.0,981837.0,1403856.0,1859011.25,2261277.5,10257313.350000288,49396562.0
4,64,26940165.380615953,231129.0,654518.0,1018079.5,1517350.0,2086438.5,5069788.0,702120165.0,1476072168.0
