cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,78954308.31321275,405534.0,28828271.0,31338032.0,35245357.0,39280622.5,211167963.0,604561634.0,1843829313.0
2,64,103896371.46052603,885602.0,31365423.2,34516311.0,39343668.0,91313701.0,302754009.00000006,566768979.28,3876748249.0
3,64,65524920.96342499,400848.0,30329088.4,32823694.0,36968767.0,40588795.0,214926546.2000003,323249117.56,372592887.0
4,64,56647966.4005316,399777.0,30294464.799999997,32737659.0,36701385.0,40298031.0,89251352.60000047,315415301.64,366236963.0
