{
  [0] = {
    ibytes = 410075226,
    ierrors = 0,
    imissed = 0,
    ipackets = 5125937,
    obytes = 1024578560,
    oerrors = 0,
    opackets = 12807232,
    rx_nombuf = 0
  },
  n = 1
}
