{
  [0] = {
    ibytes = 10854234,
    ierrors = 0,
    imissed = 0,
    ipackets = 21200,
    obytes = 13336576,
    oerrors = 0,
    opackets = 26048,
    rx_nombuf = 0
  },
  n = 1
}
