{
  [0] = {
    ibytes = 67497297,
    ierrors = 0,
    imissed = 0,
    ipackets = 65916,
    obytes = 68091904,
    oerrors = 0,
    opackets = 66496,
    rx_nombuf = 0
  },
  n = 1
}
