{
  [0] = {
    ibytes = 30933680,
    ierrors = 0,
    imissed = 0,
    ipackets = 386671,
    obytes = 66140160,
    oerrors = 0,
    opackets = 826752,
    rx_nombuf = 0
  },
  n = 1
}
