{
  [0] = {
    ibytes = 13109600,
    ierrors = 0,
    imissed = 0,
    ipackets = 163870,
    obytes = 13224960,
    oerrors = 0,
    opackets = 165312,
    rx_nombuf = 0
  },
  n = 1
}
