{
  [0] = {
    ibytes = 68103552,
    ierrors = 0,
    imissed = 0,
    ipackets = 44864,
    obytes = 68589312,
    oerrors = 0,
    opackets = 45184,
    rx_nombuf = 0
  },
  n = 1
}
