cores,pkt_sz,mwatt_mean,mwatt_stdev,mwatt_95ci,mwatt_median
1,64,1701.0333333333333,31.195601541812838,2.524992375932584,1690.0
1,256,1692.0666666666666,52.06235577544382,4.213961100570259,1679.0
1,512,1696.6533333333334,67.1666570719596,5.436513118564562,1684.0
1,1518,1695.6333333333334,45.981215971548885,3.7217496706596194,1684.0
