cores,pkt_sz,mwatt_mean,mwatt_stdev,mwatt_95ci,mwatt_median
1,64,1893.3133333333333,241.76120826597105,19.568310194295464,1848.5
1,256,1918.0333333333333,282.01535222198254,22.826506913226808,1822.5
1,512,1973.4733333333334,288.9009218092289,23.383829415517653,1846.0
1,1518,1922.8533333333332,248.3520991567326,20.10178121031265,1833.0
