cores,pkt_sz,target_rate,target_pps,rate_median,rate_mean,pps_median,pps_mean,rate_95ci,pps_95ci
1,64,100,195312.5,1.398904,1.398904,2185.6363636363635,2185.6363636363635,0.7429047272727272,1161.090909090909
1,256,100,48828.125,11.698455272727273,11.698455272727273,5712.136363636364,5712.136363636364,0.5270807272727289,257.36363636363694
1,512,100,24414.0625,26.067316363636365,26.067316363636365,6364.090909090909,6364.090909090909,1.1774138181818223,287.45454545454595
1,1518,100,8234.519104084322,97.532328,97.532328,8031.318181818182,8031.318181818182,0.005520000000004188,0.45454545454595063
