cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,545406724.8431808,4306169.0,131187004.0,258103908.5,607749993.5,717797909.75,798645941.5,964153236.1500002,4698457517.0
