cores,pkt_sz,total_mean,total_stdev,total_95ci,total_median,user_mean,user_stdev,user_95ci,user_median,system_mean,system_stdev,system_95ci,system_median
1,64,0.09824671215272855,0.0400571522578479,0.0801143045156958,0.10565476190476186,0.0794705902136482,0.025203306007575005,0.05040661201515001,0.0883122841105354,0.010589875861304898,0.005465939447076675,0.01093187889415335,0.010309278350515464
