cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,28593518.077332888,579939.0,13224118.4,18167885.0,34462008.0,36205227.0,37141428.2,112375178.55999999,124986596.0
