cores,pkt_sz,target_rate,target_pps,rate_median,rate_mean,pps_median,pps_mean,rate_95ci,pps_95ci
1,64,0.1,195.3125,0.093336,0.09325648484848485,145.54545454545453,145.5151515151515,0.00023422046233633482,0.08570991287107231
