cores,pkt_sz,target_rate,target_pps,rate_median,rate_mean,pps_median,pps_mean,rate_95ci,pps_95ci
1,64,1,1953.125,0.9606981818181818,0.9607541010101011,1501.090909090909,1501.111111111111,0.0002092304575069491,0.07558903811676558
1,128,1,976.5625,0.8698414545454546,0.8698973737373739,849.4545454545455,849.4747474747476,0.00020923045750685678,0.07558903811657652
1,256,1,488.28125,0.9294196363636363,0.9294755555555556,453.8181818181818,453.8383838383839,0.00020923045750685678,0.07558903811667106
1,512,1,244.140625,0.953250909090909,0.9532788686868687,232.72727272727272,232.73737373737373,0.00015816335921811728,0.05713994191406607
1,1024,1,122.0703125,0.953250909090909,0.9533068282828283,116.36363636363636,116.38383838383837,0.00020923045750685678,0.07558903811664743
1,1280,1,97.65625,1.012829090909091,0.999645414141414,98.9090909090909,97.63636363636364,0.04946369293468976,4.811220433209532
1,1518,1,82.34519104084322,1.05984,1.0441945858585857,87.27272727272727,85.99999999999999,0.05867461015538174,4.811220433209532
