cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,54793.16,53309.0,53661.600000000006,53817.0,54245.0,54983.0,55358.8,64793.599999999984,73378.0
1,128,56759.90476190476,55174.0,55518.0,55634.5,55777.0,56141.0,59555.5,70687.25,74281.0
1,256,62196.53968253968,60720.0,60882.399999999994,61045.0,61240.0,61627.0,65035.6,71920.54000000004,79908.0
1,512,198383.09259259258,72668.0,72862.8,73184.75,201980.0,317762.0,325579.7,335168.72,340880.0
1,1024,347257.14814814815,95925.0,96216.90000000001,96874.75,345590.0,594174.0,597885.9,611063.28,611553.0
1,1280,357377.3958333333,106430.0,107426.5,109487.5,356929.5,605359.0,606753.6,611049.0800000001,611771.0
1,1518,504827.98333333334,115465.0,116708.4,311211.25,510122.5,710462.25,893220.2,895170.9,895932.0
