cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,63492.57149585696,54008.0,56269.0,56482.0,56777.0,57197.0,57758.0,75301.51,1839935.0
1,128,70623.94664907733,55948.0,57892.0,58044.0,58211.0,58394.0,58647.0,76998.2,2630391.0
1,256,97709.88370304981,60960.0,62620.0,62753.0,62904.0,63078.0,63335.0,284606.6799997764,4725071.0
1,512,238674.55705730454,71440.0,73455.0,73632.0,317580.5,318086.0,318436.0,337010.95999999996,8880262.0
1,1024,401907.0915217781,92864.0,96682.0,97161.5,345570.0,594134.0,594543.0,1862197.5200002908,9115328.0
1,1280,427863.7690870262,105964.0,109894.0,110368.0,357959.0,605706.25,606193.0,3516017.5,9359986.0
1,1518,559822.5390768007,115523.0,119460.0,365717.75,621197.5,878050.0,890484.0,2359954.7599998116,9449091.0
