cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,1955549.2895444445,58640.0,1856510.0,1900041.75,1976240.0,2011586.0,2023362.0999999999,2034167.0,2360371.0
1,128,2717566.779638889,59214.0,2638494.9,2662112.75,2711925.0,2756410.0,2803584.2,2905490.02,3241199.0
1,256,4875192.2316333335,64002.0,4731784.899999999,4769517.75,4833583.5,5006878.0,5080272.0,5154303.06,5503476.0
1,512,9082721.360747222,74378.0,8924237.9,8978891.75,9058578.0,9188802.0,9293254.1,9417896.02,9789581.0
1,1024,17499924.299183335,95505.0,17291900.1,17382028.0,17501686.0,17639075.25,17755524.1,17923726.08,18252611.0
1,1280,21753588.88833333,106937.0,21514814.599999998,21639108.75,21781237.0,21916477.0,22023605.0,22170802.25,22532153.0
1,1518,25650745.089691665,115805.0,25410054.0,25538521.25,25682397.0,25828445.75,25944926.5,26095374.12,26366509.0
