cores,pkt_sz,total_mean,total_stdev,total_95ci,total_median,user_mean,user_stdev,user_95ci,user_median,system_mean,system_stdev,system_95ci,system_median
1,64,0.002705027340084851,0.0020618746404729095,0.004123749280945819,0.002525252525252486,0.0008391280010412727,0.001186712854190667,0.002373425708381334,0.0,0.0017882329220544949,0.00136050266620464,0.00272100533240928,0.0025188916876574307
