cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,38402975.34929167,406319.0,35846663.5,36838024.0,38454960.0,40079646.0,41067758.300000004,41658237.440000005,45169284.0
