cores,pkt_sz,total_mean,total_stdev,total_95ci,total_median,user_mean,user_stdev,user_95ci,user_median,system_mean,system_stdev,system_95ci,system_median
1,64,0.12558671084286874,0.0008157918655699984,0.0016315837311399969,0.12531328320802004,0.00012341830608663526,0.0005414958141783338,0.0010829916283566676,0.0,0.0002775853575936702,0.0007851305066042092,0.0015702610132084184,0.0
