cores,pkt_sz,target_rate,target_pps,rate_median,rate_mean,pps_median,pps_mean,rate_95ci,pps_95ci
1,64,50,97656.25,22.872494545454547,22.86483232323232,35738.27272727273,35726.20202020203,0.0416923283117205,65.17689584715045
