cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,3650568.1064782096,259997.0,996747.2,1986492.0,3625683.0,5179835.0,6025495.6,9790740.600000033,11668323.0
