cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
3,64,420310.25,129987.0,195994.3,259089.5,417756.5,525782.75,639327.1,797397.21,894003.0
3,256,521535.4,151865.0,346309.2,387831.75,489780.5,654442.5,726428.0000000001,898096.76,906610.0
3,512,507443.85714285716,204003.0,218277.0,398275.5,480624.0,658004.75,748430.6,893607.4999999999,914856.0
3,1518,671176.6153846154,283689.0,360573.80000000005,424556.0,677994.0,859385.0,945315.2,1165832.44,1195735.0
