cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
3,64,464641.4720078163,71302.0,182216.0,344940.0,385745.0,601086.0,631143.6,713891.4799999995,11652603.0
3,256,494848.22263797943,92157.0,202586.8,356250.0,418499.0,618152.5,657487.0,2634246.060000006,6696913.0
3,512,477311.7754098361,112240.0,177528.69999999998,311775.5,432861.0,639081.0,713236.5000000002,1416296.090000008,3890277.0
3,1518,722597.21,150995.0,305068.7,449696.5,701611.5,950498.75,1150369.1,1296853.4599999997,2583926.0
