cores,pkt_sz,total_mean,total_stdev,total_95ci,total_median,user_mean,user_stdev,user_95ci,user_median,system_mean,system_stdev,system_95ci,system_median
3,64,0.00973949156777287,0.005552282920844062,0.011104565841688124,0.010191099340499554,0.0031738332710908937,0.002402141744267206,0.004804283488534412,0.0025575447570332483,0.006565658296681988,0.0036074024425001346,0.007214804885000269,0.007614213197969543
3,256,0.009804291794244975,0.0060475693769873155,0.012095138753974631,0.007672634271099765,0.0030344460056298704,0.0020386797219034327,0.004077359443806865,0.0025575447570332483,0.006769845788615114,0.004652614996053213,0.009305229992106426,0.005115089514066497
3,512,0.006370861925878851,0.0047900900577094825,0.009580180115418965,0.00512820512820511,0.0021938748289303646,0.0020864982002119217,0.004172996400423843,0.002551020408163265,0.004176987096948491,0.003330467066996177,0.006660934133992354,0.002570694087403599
3,1518,0.008509134991627393,0.008020936322421233,0.016041872644842466,0.005134796651506179,0.0026020082944389197,0.002791479961502021,0.005582959923004042,0.0025542825825982567,0.005835901625963402,0.005718377367063989,0.011436754734127978,0.0038363674518650647
