cores,pkt_sz,mwatt_mean,mwatt_stdev,mwatt_95ci,mwatt_median
1,64,1699.1451851851853,52.595898612835136,1.9889350740381815,1684.0
1,128,1698.005925925926,46.58475312956656,1.7616211883143933,1684.0
1,256,1697.2118518518519,43.174970547249124,1.6326788876468754,1684.0
1,512,1693.4029629629629,47.869334405295795,1.81019814625472,1679.0
1,1024,1696.8340740740741,40.572192927637964,1.534253804435025,1684.0
1,1280,1696.0844444444444,54.05879085898798,2.0442549330889506,1684.0
1,1518,1698.562962962963,41.50983951313274,1.5697112874352115,1684.0
