cores,pkt_sz,mwatt_mean,mwatt_stdev,mwatt_95ci,mwatt_median
1,64,1694.8948148148147,46.57914859918508,1.7614092507424175,1690.0
1,128,1698.0311111111112,34.787829857190566,1.3155157869240384,1690.0
1,256,1694.568888888889,36.7133752328447,1.388331060268456,1684.0
1,512,1703.4859259259258,46.3270278090894,1.751875201595226,1690.0
1,1024,1700.3703703703704,44.14805741974272,1.6694765593633747,1690.0
1,1280,1697.9437037037037,39.24505839599173,1.484067677995995,1684.0
1,1518,1699.1585185185186,41.891712934899516,1.584151984569985,1690.0
