cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,2748720.673290938,410971.0,1348189.9000000001,1956264.0,2744014.0,3547023.25,4133663.2999999993,4946861.84,5539302.0
1,128,2913316.502013423,676106.0,1492794.8,2063115.0,2897514.0,3713509.0,4314716.0,5277618.239999998,5672652.0
1,256,3466965.083850932,523024.0,1863485.8,2615148.75,3506332.5,4357175.25,5056231.300000001,5796896.480000001,6323058.0
1,512,4819382.83935743,618382.0,2625317.0,3820308.0,4915090.0,5939653.0,6719601.2,8006125.08,8296449.0
1,1024,3955868.315270936,616731.0,1454494.0,2521446.0,3988814.0,5492256.0,6315899.800000001,7169419.799999998,7424149.0
1,1280,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1,1518,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
