cores,pkt_sz,target_rate,target_pps,rate_median,rate_mean,pps_median,pps_mean,rate_95ci,pps_95ci
1,64,0.1,195.3125,0.007447272727272727,0.007530424242424243,11.636363636363637,11.666666666666666,0.00023521498674790585,0.08570991287109576
1,128,0.1,97.65625,0.005957818181818182,0.006068202020202021,5.818181818181818,5.858585858585858,0.00024686433562598833,0.09034618090908232
1,256,0.1,48.828125,nan,nan,nan,nan,nan,nan
1,512,0.1,24.4140625,nan,nan,nan,nan,nan,nan
1,1024,0.1,12.20703125,nan,nan,nan,nan,nan,nan
1,1280,0.1,9.765625,nan,nan,nan,nan,nan,nan
1,1518,0.1,8.234519104084322,nan,nan,nan,nan,nan,nan
