cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,441664.78474226804,111485.0,189579.4,262020.0,434391.0,591401.0,695155.7999999999,1030399.1999999993,1480311.0
2,64,401267.45813734713,113207.0,178229.5,209261.5,369958.5,522923.5,653832.0,921908.25,1260946.0
3,64,394754.16361974407,81645.0,158010.0,207514.5,372532.5,515129.5,648091.3999999999,953321.9900000001,1514209.0
4,64,388246.8647654094,99602.0,156879.4,203935.5,367726.0,511084.5,631319.7,909724.3999999999,1631885.0
5,64,398842.4749661705,98777.0,162537.2,209926.0,378873.0,525497.0,649257.6000000001,946315.4400000006,1495474.0
6,64,387340.98565478943,99127.0,156734.0,203239.0,364629.0,514335.0,636590.0,935257.2000000002,1705088.0
7,64,411131.56168097607,79049.0,156750.4,213252.0,373647.0,575670.0,686945.5999999999,1004866.4400000003,1614887.0
8,64,406413.2229477612,80249.0,151032.3,207769.5,373878.0,568333.5,688814.8,1000409.6000000006,1658845.0
