cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,443340.7863336086,109545.0,188861.6,268781.75,433396.0,591128.75,691154.0999999999,1042781.4599999993,2270328.0
2,64,406293.338365072,104140.0,178347.0,212738.75,369860.5,530772.5,649785.5,977179.9999999995,2018295.0
3,64,398881.5848007414,99422.0,161729.5,210175.75,366789.0,528563.5,647543.0,985469.2000000002,2282357.0
4,64,394372.27727916866,98627.0,164002.19999999998,212043.0,362521.5,516988.0,630898.7,967424.7900000003,1995117.0
5,64,399124.7751341264,82717.0,165734.0,209893.5,365328.0,536103.0,647012.0,951771.040000002,2274742.0
6,64,393063.41128451383,85448.0,164284.6,203451.0,360457.0,526221.0,641626.6,971543.9599999994,2109944.0
7,64,399891.4452571968,81206.0,153167.80000000005,203970.25,360032.0,533665.5,691528.5000000008,999224.06,2231434.0
8,64,409555.7455838495,81410.0,152956.6,205876.5,370127.0,558342.0,701671.2,1035923.38,2337986.0
