cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,429579.4297889795,79973.0,181160.1,219105.5,412854.0,572589.5,699073.8999999999,1028218.5000000003,5920146.0
2,64,389667.9032478938,82472.0,169941.0,191169.0,347294.0,528372.0,660630.0,913143.9999999999,5786603.0
3,64,373971.17859538953,75283.0,133340.0,176655.5,339375.0,470267.5,634265.4000000001,934750.3399999975,7906174.0
4,64,365418.1492475379,74259.0,132572.5,172555.75,330933.5,465803.75,627960.7,915599.7299999986,7930171.0
5,64,362390.64890959614,78742.0,124574.20000000001,171203.0,308820.0,465672.0,629057.0,907149.7200000006,7927915.0
6,64,359216.08973373205,81889.0,116050.4,170146.0,289777.0,471431.5,631683.2000000002,896897.9000000005,7778131.0
7,64,363845.1144303516,60940.0,110646.2,169417.75,275606.5,486705.75,659872.9,920085.6099999996,10462174.0
8,64,361670.28358002874,77754.0,109937.0,168761.5,276821.0,473443.0,649877.7000000001,927157.1699999999,9504536.0
