{
  [0] = {
    ibytes = 491163,
    ierrors = 0,
    imissed = 0,
    ipackets = 6133,
    obytes = 660480,
    oerrors = 0,
    opackets = 8256,
    rx_nombuf = 0
  },
  n = 1
}
