{
  [0] = {
    ibytes = 185440,
    ierrors = 0,
    imissed = 0,
    ipackets = 2318,
    obytes = 13219840,
    oerrors = 0,
    opackets = 165248,
    rx_nombuf = 0
  },
  n = 1
}
