{
  [0] = {
    ibytes = 207323,
    ierrors = 0,
    imissed = 0,
    ipackets = 2585,
    obytes = 660480,
    oerrors = 0,
    opackets = 8256,
    rx_nombuf = 0
  },
  n = 1
}
