cores,pkt_sz,total_mean,total_stdev,total_95ci,total_median,user_mean,user_stdev,user_95ci,user_median,system_mean,system_stdev,system_95ci,system_median
2,64,0.0211123874460981,0.0024887120339170997,0.0049774240678341995,0.020356234096692072,0.016750330860771077,0.0016869843018311693,0.0033739686036623386,0.016469182131290803,0.004292087371780989,0.0017693555637445877,0.0035387111274891754,0.005050505050505051
