cores,pkt_sz,mwatt_mean,mwatt_stdev,mwatt_95ci,mwatt_median
2,64,1746.3466666666666,61.51032289154578,4.978685733440102,1732.0
2,256,1740.72,38.01861298539616,3.0772513811920135,1732.0
2,512,1729.42,23.566436585392655,1.907482778501958,1722.0
2,1518,1725.5733333333333,25.891658030252827,2.0956877218417276,1717.0
