cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
2,64,2539144.1655052267,693130.0,1171803.4000000001,1661921.25,2443190.5,3340193.0,4067749.500000001,4884070.95,5338104.0
2,256,3184362.0643274854,477221.0,1382043.0,2258255.5,3226652.0,4174750.5,4874707.0,5562847.4,5856670.0
2,512,4205889.413793104,571656.0,1292917.7999999998,3176537.0,4448662.0,5469293.5,6230676.4,7324951.199999999,7556575.0
2,1518,4793311.904255319,697193.0,1412209.2000000002,2706021.0,4814697.5,6928721.75,8173478.1,8938590.15,8977413.0
