cores,pkt_sz,mwatt_mean,mwatt_stdev,mwatt_95ci,mwatt_median
2,64,1881.4866666666667,233.40613350029076,18.892044982502284,1742.0
2,256,1787.4666666666667,96.29355580146,7.794063336917475,1737.0
2,512,1783.5666666666666,86.0070087583306,6.961463496720057,1732.0
2,1518,1761.98,58.91558594011153,4.768666028862867,1737.0
