cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
2,64,2306802.759223974,301685.0,832273.2,1333098.0,2133574.0,2985105.0,3558634.6000000006,9428217.879999932,21345534.0
2,256,2902525.773015873,311971.0,1036593.9,1978034.5,2892355.5,3778942.0,4429664.800000001,7481317.579999987,11077808.0
2,512,4250540.828674481,427225.0,1495590.2,3269931.0,4523921.0,5517455.0,6245174.0,7056798.36,7486296.0
2,1518,4694570.863173217,675264.0,1439271.0,2631764.0,4661557.0,6765748.0,8026063.2,8818710.479999999,8974167.0
