cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,514313.10714285716,230936.0,303601.2,367692.75,532045.0,626479.5,747795.3,861922.34,864580.0
1,128,405011.3333333333,239999.0,270363.5,300944.25,372856.5,493189.0,567042.0,657346.2,657972.0
1,256,417172.94736842107,254974.0,304826.2,324591.0,348990.0,518132.0,584989.6,839394.0000000001,890892.0
1,512,527874.5833333334,229142.0,301496.0,421306.25,529146.0,667389.75,759089.7,789640.3,792200.0
1,1024,581548.25,310738.0,330962.7,344774.25,581659.0,823685.5,836669.5,846636.42,847734.0
1,1280,625225.6666666666,286118.0,357635.89999999997,463039.25,606152.5,801893.5,854812.2999999999,989041.1000000001,1005606.0
1,1518,783751.1875,322377.0,412529.0,542973.25,767212.0,997467.25,1182896.5,1223634.9,1227792.0
