cores,pkt_sz,total_mean,total_stdev,total_95ci,total_median,user_mean,user_stdev,user_95ci,user_median,system_mean,system_stdev,system_95ci,system_median
1,64,0.005941071988877528,0.0019722620010546453,0.003944524002109291,0.0062846510214931706,0.001886183662522491,0.0012389015352865572,0.0024778030705731144,0.002512562814070352,0.004054888326355032,0.0012235179326476244,0.002447035865295249,0.005025125628140704
1,128,0.005449014424562881,0.002000466792595035,0.00400093358519007,0.005037783375314908,0.0018163955583276326,0.001272677696452526,0.002545355392905052,0.002512562814070352,0.003493206964062152,0.0013560783116944768,0.0027121566233889536,0.0025252525252525255
1,256,0.00481893806957468,0.0020730770174418093,0.0041461540348836185,0.005025125628140725,0.0016054330721792273,0.0013431475608466084,0.0026862951216932167,0.002512562814070352,0.0030737406032450895,0.0013350913814455711,0.0026701827628911423,0.002522072106454978
1,512,0.004958161819099382,0.0017181580697883663,0.0034363161395767326,0.005025125628140725,0.0016054286726552996,0.0012069814116448063,0.0024139628232896127,0.0025094142391153765,0.0032829397349421123,0.0011541486557254603,0.0023082973114509206,0.0025188916876574307
1,1024,0.004748432630820966,0.001845555600076898,0.003691111200153796,0.005025125628140725,0.001745192178916547,0.001157636148721713,0.002315272297443426,0.002512562814070352,0.003003240451904404,0.0012973076811190589,0.0025946153622381177,0.0025188916876574307
1,1280,0.0027272224372334422,0.0018146323895634573,0.0036292647791269146,0.0025188916876573986,0.0009788684451355488,0.001227080568353085,0.00245416113670617,0.0,0.0016783847785518608,0.0011868019435363193,0.0023736038870726386,0.002512562814070352
1,1518,0.0019575628439776494,0.0018827304473630977,0.0037654608947261955,0.0025188916876573986,0.000628845680796295,0.0010891958479573056,0.002178391695914611,0.0,0.0012585712597021294,0.0013903170969771276,0.002780634193954255,0.0
