cores,pkt_sz,target_rate,target_pps,rate_median,rate_mean,pps_median,pps_mean,rate_95ci,pps_95ci
1,64,50,97656.25,47.82083854545455,47.82083854545455,74719.90909090909,74719.90909090909,0.006206545454546131,10.0
1,128,50,48828.125,43.44183636363636,43.44183636363636,42423.59090909091,42423.59090909091,0.0002516363636289043,0.09090909090446075
1,256,50,24414.0625,46.70141454545455,46.70141454545455,22803.409090909092,22803.409090909092,0.0008654545454476192,0.45454545454413164
1,512,50,12207.03125,48.568259636363635,48.568259636363635,11857.5,11857.5,0.0002516363636360097,0.09090909090809873
1,1024,50,6103.515625,49.521384727272725,49.521384727272725,6045.090909090909,6045.090909090909,0.0,0.0
1,1280,50,4882.8125,49.74778181818182,49.74778181818182,4858.181818181818,4858.181818181818,0.0,0.0
1,1518,50,4117.259552042161,49.883136,49.883136,4107.636363636364,4107.636363636364,0.0,0.0
