cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,473000.82608,190954.0,294651.6,328549.5,464450.0,509580.5,678875.1000000001,855704.97,5815797.0
1,128,414599.6331489055,128193.0,247517.2,296011.0,327135.0,497638.0,566577.8,1143664.23999995,6185095.0
1,256,573204.0792682926,120261.0,333969.30000000005,402597.5,517702.0,661719.75,762727.9,2121080.579999998,5391729.0
1,512,569230.1080246913,203137.0,327814.30000000005,446420.5,548661.0,699477.25,773630.0,917394.4699999999,2802070.0
1,1024,660722.8309061489,216956.0,324492.0,488967.25,642917.0,827592.25,983109.5,1170780.5500000005,2507660.0
1,1280,668537.18555667,237769.0,342789.0,502722.0,638619.0,837307.0,992069.5999999999,1145391.5999999999,2378021.0
1,1518,816115.5044326241,257970.0,369987.1,549579.25,804940.0,1063144.25,1230129.3,1426869.1400000001,2692775.0
