cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,436141.5282181357,131893.0,284050.0,328994.25,460558.5,481340.0,509125.5,728019.9,6122901.0
1,128,369027.2537128713,111999.0,211201.59999999998,237215.5,307719.0,482902.0,530510.4,631860.06,6267565.0
1,256,402795.9438493126,122012.0,232565.80000000002,296298.5,310889.5,475341.25,548563.1,739056.98,7034113.0
1,512,564852.3622758194,176026.0,281470.8,371192.0,512309.0,622945.0,751218.3999999999,1304431.719999984,10812945.0
1,1024,765065.6370238864,148628.0,384323.0,517417.25,733478.5,904001.25,1009005.5,2281486.200000043,9541063.0
1,1280,691292.6819908055,214507.0,317535.2,437315.0,609376.0,812568.5,927650.0,3753132.419999982,9771088.0
1,1518,834175.527882374,208016.0,347836.6,531268.0,788375.0,1045179.0,1198014.4,2696235.079999994,9907409.0
