cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,2420310.251466667,157454.0,1822740.0,1832020.0,1845966.0,1865768.0,1881642.0,19295159.11,69985826.0
2,64,1974328.3698277778,145345.0,1953872.9,1960972.0,1969391.0,1978000.0,1985971.1,2126687.17,5823502.0
3,64,2968744.1065194444,161177.0,2847292.9,2874616.0,2906878.0,2940853.25,2974698.1,5469703.290000062,11405459.0
4,64,3074973.6284416667,114203.0,2911609.8000000003,2956281.0,3006384.0,3057779.0,3109251.0,8090428.850000003,9889943.0
5,64,3000866.6902888888,109213.0,2832077.0,2870805.75,2932975.0,2992323.0,3046015.6,7920356.060000004,10784305.0
6,64,2473110.695872222,108731.0,1945414.9,1960663.0,2042086.5,2922519.0,3006172.0,7901322.8200000115,10321458.0
7,64,3469794.357040305,154868.0,2823911.0,2882166.0,3024888.0,3285524.0,4638163.0,12543333.4,29377909.0
8,64,3272953.1330833333,98934.0,2773084.0,2795540.0,2944168.5,3116892.5,4145459.4000000004,11919268.320000006,27954304.0
