cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,616823.0631038648,110212.0,205743.6,361673.5,512426.0,846831.0,1116807.5,1602429.9499999997,4352064.0
2,64,510766.8046913991,103741.0,182915.0,269302.0,453766.0,700567.5,896102.0,1259146.0999999987,2827509.0
3,64,503099.8078973676,85244.0,178379.3,296010.5,454836.5,677347.5,880602.9,1187107.709999997,2976840.0
4,64,496851.36814980244,86104.0,182324.0,312557.0,450814.0,650217.0,873715.0,1187228.2000000014,2801119.0
5,64,499678.10590424633,86460.0,181066.0,314984.0,453254.0,660177.0,873158.0,1151661.1,2464252.0
6,64,490101.9377924103,100472.0,178095.0,283101.5,450460.0,649842.5,855418.0,1110037.9000000006,2372754.0
7,64,508648.6784797124,79204.0,174818.0,294000.0,460241.0,697227.0,886933.0,1207794.2000000014,2813326.0
8,64,505651.3904494382,81591.0,173788.0,299669.5,455327.0,693280.75,882218.5,1173024.3899999992,2776675.0
