cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,603947.9366282596,133827.0,196436.0,359710.5,488423.0,827494.25,1093326.1000000006,1606737.8899999997,3097440.0
2,64,520801.5716175984,104087.0,184012.40000000002,332395.0,458705.0,702639.5,907820.0000000003,1196621.2600000007,2189776.0
3,64,494719.1998031496,64122.0,165223.0,273806.25,445060.0,686471.75,875781.8,1196910.0400000005,1809347.0
4,64,480151.12521036685,69158.0,167429.0,260357.0,441298.0,647421.5,844922.0,1124957.8000000054,1851772.0
5,64,471622.18379111565,86592.0,164236.40000000002,231817.0,436865.0,649897.0,828504.4000000001,1076190.44,1649359.0
6,64,466685.7613480055,82825.0,162753.3,221076.25,432235.0,645577.5,818917.7,1109091.2099999997,2017088.0
7,64,491343.22453781514,81844.0,159789.6,250038.0,448283.0,680797.5,880356.6000000001,1187975.5,1901937.0
8,64,508960.39588100684,81699.0,171751.2,303349.0,455788.0,695835.0,895912.4,1170581.4800000004,2084617.0
