cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,582717.5061881811,82399.0,182838.0,281100.0,473903.0,809171.0,1081213.0,1569237.44,7255694.0
2,64,493011.3416610525,83893.0,170561.0,207932.0,455691.0,671082.0,866626.5,1205641.6500000004,5811642.0
3,64,473874.27534623013,72415.0,162774.0,201241.0,422236.0,635107.0,810174.8,1146297.919999999,10132722.0
4,64,447847.6748749601,76372.0,159073.40000000002,192507.0,412961.0,604348.0,756499.6,1064168.6399999994,9211759.0
5,64,445670.78897110577,81003.0,158985.0,182516.5,416448.0,603422.5,758518.0,1070897.900000002,8896705.0
6,64,439953.18270437216,80831.0,158765.2,178630.0,413768.0,597978.0,748885.3999999999,1064048.9999999993,9261811.0
7,64,453354.356484985,75524.0,137509.4,181835.0,419617.0,623710.0,787289.6000000001,1109963.9600000002,12384178.0
8,64,446714.2225786107,75695.0,139335.40000000002,180627.0,414109.0,618146.5,775391.2,1086043.84,12411657.0
