cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,113688.82171342439,49200.0,58753.0,59033.0,59853.0,106288.0,170419.8000000001,378734.80000000005,35922427.0
2,64,92847.89644015658,56569.0,58832.0,59104.0,59776.0,82247.75,116913.0,349849.15000000043,5801475.0
3,64,146473.28106172653,43020.0,58650.0,59042.0,59890.0,104422.0,179213.0,498901.299999999,11054468.0
4,64,129119.31227986013,49550.0,58607.0,58918.0,59561.0,76350.0,120696.00000000026,489956.31999999896,10565833.0
5,64,126331.66789236874,42199.0,58785.0,59153.0,59697.0,70932.0,116710.0,485526.58,10805764.0
6,64,125779.68932059225,45578.0,58746.0,59123.0,59654.0,65024.0,131338.80000000005,491209.7800000014,9723710.0
7,64,284790.11718631716,37975.0,64908.0,66590.0,152431.0,316718.0,377099.4,5988343.560000005,28890789.0
8,64,280458.7815989696,42260.0,64980.0,66549.0,152743.0,317707.0,372947.7,5569430.4700000025,27191670.0
