cores,pkt_sz,target_rate,target_pps,rate_median,rate_mean,pps_median,pps_mean,rate_95ci,pps_95ci
1,64,50,97656.25,47.83348363636363,47.83736727272727,74739.81818181818,74745.78787878787,0.038431558180148415,59.922386286999156
2,64,50,97656.25,47.84384,47.84646028282829,74756.0,74760.06060606061,0.06873016366472783,107.45729713272628
3,64,50,97656.25,47.464203636363635,47.46474715151515,74162.81818181818,74163.53535353536,0.004727723888339057,7.270931315850323
4,64,50,97656.25,47.46769454545455,47.46780282828283,74168.27272727272,74168.34343434343,0.003929634692312636,5.973788954598929
5,64,50,97656.25,47.46606545454545,47.46649907070707,74165.72727272728,74166.27272727274,0.005049502946400589,7.751418010622382
6,64,50,97656.25,47.46914909090909,47.47042173737374,74170.45454545454,74172.43434343435,0.009139461597868452,14.230885791017506
7,64,50,97656.25,47.477481454545455,47.476297373737374,74183.27272727272,74181.61616161616,0.010539821697431676,16.563044879121165
8,64,50,97656.25,47.469575272727276,47.471545858585856,74170.90909090909,74174.19191919192,0.008493418995771423,13.293451219373484
