cores,pkt_sz,mwatt_mean,mwatt_stdev,mwatt_95ci,mwatt_median
1,64,2321.3318518518518,214.34749103123522,8.105636640650118,2409.0
1,128,2323.4177777777777,261.59606460588043,9.89236046625956,2474.0
1,256,2274.7140740740742,267.67277927515045,10.122153877141272,2359.0
1,512,2339.5066666666667,246.82107095356884,9.333638134883586,2469.0
1,1024,2351.842962962963,238.60263993471122,9.022854858276787,2479.0
1,1280,2302.303703703704,273.3065264381551,10.335196293494619,2469.0
1,1518,2330.705185185185,243.01392227104665,9.189669275210917,2469.0
