cores,pkt_sz,total_mean,total_stdev,total_95ci,total_median,user_mean,user_stdev,user_95ci,user_median,system_mean,system_stdev,system_95ci,system_median
1,64,0.6212951655846011,0.02330436655434121,0.04660873310868242,0.6155947391241509,0.036333480597471976,0.010873911860465695,0.02174782372093139,0.03713553979511426,0.2136559587468346,0.013928365413005893,0.027856730826011786,0.21179836668967103
1,128,0.6251523474573603,0.03651664688044889,0.07303329376089777,0.625,0.03466832198991323,0.011058881128041577,0.022117762256083154,0.03278688524590164,0.22187771464070605,0.013845484527167305,0.02769096905433461,0.22162162162162163
1,256,0.6513130029695304,0.05803855424144961,0.11607710848289922,0.6602852852852852,0.030976941034402728,0.011245341923256522,0.022490683846513045,0.03013561784827753,0.22574674605764544,0.0139602361877025,0.027920472375405,0.22702702702702704
1,512,0.598291845356376,0.10211077392030943,0.20422154784061886,0.6404494382022472,0.047989401024205354,0.017579359304687268,0.035158718609374535,0.044444444444444446,0.19549557263786377,0.020962872896407816,0.04192574579281563,0.19597964884277733
1,1024,0.33024930022583143,0.03348626451611239,0.06697252903222478,0.3373863552368985,0.08425899081546157,0.014081126470283336,0.028162252940566672,0.08408484236346583,0.16645286423932296,0.017366038813200656,0.03473207762640131,0.16483516483516483
1,1280,0.3037457606392881,0.020743795524001976,0.04148759104800395,0.3085714285714286,0.09033514759050418,0.014347696429516752,0.028695392859033504,0.09065810593900481,0.15855298895364878,0.015289308158401415,0.03057861631680283,0.15818234109864826
1,1518,0.29636413587962845,0.018440118648626658,0.036880237297253315,0.3005780346820809,0.09391710303595145,0.012571015146170763,0.025142030292341525,0.096045197740113,0.1536403799656952,0.013815885937109819,0.027631771874219637,0.1511627906976744
