cores,pkt_sz,mwatt_mean,mwatt_stdev,mwatt_95ci,mwatt_median
1,64,2286.3333333333335,323.9765423607086,12.251303338500065,2283.0
1,128,2308.0992592592593,228.31765509719332,8.633924017302434,2343.0
1,256,2318.3883333333333,239.35194629921483,9.60329031276433,2338.0
1,512,2284.291851851852,266.3821357184149,10.073347671604779,2333.0
1,1024,2233.4503703703704,275.83296364502223,10.43073453327429,2333.0
1,1280,2254.0355555555557,279.414592123171,10.56617525565457,2349.0
1,1518,2258.69037037037,285.9969963256087,10.815091519755242,2349.0
