cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,2741539.8418204533,249304.0,972962.0,1532225.5,2302247.5,3251656.25,3899965.3000000003,17346631.450000025,84801933.0
1,128,2760261.7932676277,250192.0,1081145.6,1701938.5,2516415.5,3415644.75,3995557.9000000004,5685281.899999334,71555279.0
1,256,3125258.7411186607,256761.0,1248182.9999999998,2183503.25,3124664.0,4047363.25,4647228.900000001,5621322.62,40536204.0
1,512,4008724.6091326824,273349.0,1222848.3,2484107.0,4252832.0,5467560.25,6242933.1,7432777.809999996,29715953.0
1,1024,3352734.3430861626,421394.0,999921.0,1861980.5,3339533.5,4794365.75,5631454.5,6892745.6,12345960.0
1,1280,3973233.364243436,501752.0,1145588.4,2189815.0,3974652.0,5727424.0,6790136.6,7664749.440000001,12094818.0
1,1518,4497688.81906101,574123.0,1141719.4,2390750.5,4472564.0,6569307.5,7828746.800000001,8645197.280000001,11239699.0
