cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,2083452.4017787077,252032.0,745474.0,1242597.0,1945802.0,2808260.0,3671244.0,4685037.199999999,8417747.0
1,128,2223796.291196388,251937.0,818910.8,1367952.0,2100335.0,3023970.0,3875019.600000001,4733494.359999995,5330903.0
1,256,2475217.360819037,262760.0,729795.4,1448168.25,2326144.0,3446288.0,4470746.500000001,5464651.499999998,5918398.0
1,512,2410587.963348416,292386.0,722856.7999999999,1285667.0,2235869.0,3153089.0,4475200.6000000015,6510477.189999995,7163627.0
1,1024,3587402.152250885,474039.0,1107618.2,2090832.0,3606344.0,5063712.0,5905658.0,6963466.5600000005,7669205.0
1,1280,4035638.7595491544,568356.0,1224221.8,2218420.0,4066486.0,5810592.0,6885473.4,7725364.16,8255881.0
1,1518,4537832.671157379,615359.0,1296434.0,2419701.0,4523863.0,6575684.0,7843094.6,8608716.64,9033684.0
