cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,237400434.18153244,387495.0,67409762.2,74294755.75,264694053.0,344800737.0,398635393.40000004,496228898.3299997,612579045.0
1,128,132259568.10166822,334214.0,52139913.0,114969981.0,138073205.0,160660772.0,176454508.0,224530787.2,269981348.0
1,256,106186983.59678723,241520.0,22853241.00000002,94585053.0,114070140.0,133395419.0,153121878.4,182289249.91999996,236115721.0
1,512,11557751.368519157,270480.0,2525811.2,7751220.0,10829104.0,13584408.5,17890277.000000004,56170332.24000001,75517973.0
1,1024,3632014.5252769142,407410.0,1062343.5,2049198.25,3626066.5,5144634.0,6099199.3,7060625.289999997,18583986.0
1,1280,4103312.7086848365,499885.0,1181217.9,2309909.25,4084293.5,5864319.5,6961447.100000001,7793372.5200000005,19756479.0
1,1518,4626054.092532033,574092.0,1252891.0,2493983.0,4594301.0,6716658.5,7986518.400000002,8854309.08,19180954.0
